,0,1,2,3,4,5,6
202,-0.289045153906686,-0.3344327356833658,0.28912703515233423,-0.4438593263335865,-0.3278352228416564,-0.3298556907969707,0.26383190266824236
203,-0.29643407920095427,-0.3479557006888989,0.23547002213369314,-0.4305466797676186,-0.31050052985792836,-0.3488096033089712,0.19232233380831434
204,-0.2940327899607832,-0.35035978335654927,0.2155373981605394,-0.43287111012040663,-0.31387696604150594,-0.35106602146516175,0.17532387782156292
205,-0.2996447166251385,-0.3335741347306335,0.3256701791031159,-0.431180615318379,-0.3103612953761314,-0.33186139582469565,0.28386823532732475
206,-0.3011095699499225,-0.34052880244776484,0.29080486545310474,-0.431180615318379,-0.3099435919307403,-0.3399845011869816,0.24802811728296942
207,-0.30210397570769065,-0.3319857229680788,0.3423813688987903,-0.4220942057574803,-0.2987700247665301,-0.3321622515788544,0.28953438732290865
208,-0.30364240614011223,-0.34705416968853003,0.26120793894751276,-0.43477291677268776,-0.3135288798370134,-0.34675375565555316,0.22143816303863356
209,-0.30896448359256196,-0.34048587240012823,0.31533474445036963,-0.43244848641989975,-0.309212610901306,-0.33963350280712973,0.2722287303243484
210,-0.3115731264997116,-0.34353390578232773,0.3057711117359777,-0.43688603527522235,-0.31391177466195513,-0.34214063409178586,0.2671428469066256
211,-0.3118072354785584,-0.3494153223085438,0.27197960947845945,-0.4504099936914437,-0.3305851038571474,-0.34580104576738385,0.24912038754717844
212,-0.3155998009358759,-0.3379100695419314,0.35217989785529,-0.43857653007725,-0.31488641603453427,-0.3351708091204418,0.3152710054233313
213,-0.3064584027142404,-0.34555161802124856,0.2782211381973259,-0.44047833672953113,-0.31969000565653116,-0.34364491286257953,0.2447854399360992
214,-0.3073903794109828,-0.33863988035175385,0.3210393674729894,-0.4392104656280104,-0.31791476601361923,-0.33587280588014545,0.28659891098784707
215,-0.31141482423782474,-0.34769812040307924,0.2808721100725432,-0.44660638038688144,-0.32595555733739673,-0.3446979080021351,0.2536260023870402
216,-0.3123869339023694,-0.35207698526201375,0.2581207311940951,-0.44195751968130537,-0.31996847462012523,-0.3509155935880824,0.22461257349399064
217,-0.316275372560548,-0.3617362459802517,0.2123830771950908,-0.4297014323666048,-0.30353880576807774,-0.36510595665923623,0.16197770053076016
218,-0.3206654733162554,-0.3609635051227927,0.23000029535318123,-0.42927880866609786,-0.30155471440247034,-0.3643036746481462,0.17795215314481572
219,-0.32110470635275834,-0.384016940703654,0.0915457389335984,-0.43096930346812556,-0.30357361438852704,-0.3908291236398083,0.039131429253012745
220,-0.3279941991588202,-0.38989835722987,0.07285470938301493,-0.4286448731153375,-0.29821308683934206,-0.39825023224239053,0.014862549320120665
221,-0.3267344698916924,-0.38380229046547093,0.107384456972872,-0.44005571302902424,-0.3135288798370134,-0.3884222776065384,0.06500458113646163
222,-0.3293096686590068,-0.37779208379634505,0.1517462901252445,-0.42040371095545265,-0.286935093813784,-0.38606557419896165,0.08401691042284823
223,-0.3221749188274864,-0.3936762014218919,0.03550620688786322,-0.42737700201381673,-0.29863079028473305,-0.4029636390575441,-0.022786641349330675
224,-0.3963473321541078,-0.3400136418761255,0.7103631104637794,-0.44449326188434685,-0.2936879661809392,-0.3362238042599973,0.6588582704085512
225,-0.39555805045399584,-0.32395780406003216,0.8367372887178147,-0.4504099936914437,-0.3042697867975121,-0.31606646873136185,0.7977813946376238
226,-0.3948445754708438,-0.3297533604909749,0.7845567663638516,-0.4415348959807984,-0.2893368886247825,-0.32494171347904466,0.7300606382566704
227,-0.3953038749912479,-0.3434051156394179,0.6760682591160302,-0.45421360699600594,-0.3109182333033194,-0.3378785109078704,0.6408699444948603
228,-0.3956405459989228,-0.33606407749355705,0.73821509345657,-0.44956474629042986,-0.3027730161181942,-0.33040725967959506,0.6960978597289241
229,-0.39822466320352656,-0.3516476847856476,0.626001802941038,-0.45865115585132854,-0.317462253947779,-0.34645289990139444,0.5963599312283466
230,-0.39766280165429435,-0.3488572316892678,0.645699530672084,-0.4468176922371349,-0.2970644023645167,-0.34600161627015635,0.5963940646741033
231,-0.39822689281284895,-0.3613069455038856,0.5459692975942845,-0.44998736999093675,-0.30235531267280313,-0.3597908383357652,0.5001377476406919
232,-0.4006103451784412,-0.3722970376988586,0.467413282912209,-0.44998736999093675,-0.301241436818427,-0.37262735051320467,0.4191732143062053
233,-0.40318331433643323,-0.3782213842727112,0.43097080877947347,-0.44639506853662797,-0.29361834894004063,-0.38039945749563875,0.37459493414817857
234,-0.39528826772599146,-0.38101183736909106,0.36872330462088737,-0.4472403159376418,-0.2989092592483271,-0.38345815766291924,0.31646567602480985
235,-0.4051698962426472,-0.3830295496080119,0.4001658444573267,-0.451466552942711,-0.30176356612516586,-0.38481200855663356,0.3512476572507128
236,-0.4036069401076798,-0.37354200908032037,0.4729501229047517,-0.4394217774782639,-0.2809132024760633,-0.3765886179429614,0.4048371670884631
237,-0.40621781262415174,-0.3786506847490773,0.4432525265811136,-0.4459724448361211,-0.29128617136994067,-0.38100116900395625,0.38480083442938073
238,-0.4066213719114971,-0.3720394574130389,0.5024463795922973,-0.45104392924220404,-0.30030160406629725,-0.3720757816305803,0.45385279519483857
239,-0.4076782067302911,-0.3830724796556485,0.4127160151070902,-0.4599190269528493,-0.3160002918889103,-0.3828564461546018,0.37800827872383147
240,-0.4084830956956595,-0.3930751807549794,0.3298311982490268,-0.46372264025741156,-0.32268354701516694,-0.3936371106786232,0.30021815584470213
241,-0.4122622834970429,-0.39195899951642743,0.3582872001500948,-0.45717197289955436,-0.30896895055816126,-0.39388782380708887,0.31574887366392274
242,-0.4132388523802323,-0.40350718233067634,0.2602347973730659,-0.4613982099046235,-0.3164876125751999,-0.4063733376046765,0.22334963600099914
243,-0.4136580189328341,-0.4125654223820017,0.18117543360075924,-0.4704846194655222,-0.33343941073398614,-0.41479729872112114,0.15955422588204662
244,-0.41445621907023544,-0.41454020457328594,0.16681320622616375,-0.46160952175487696,-0.3163831867138521,-0.419209849782116,0.12821972267755305
245,-0.4096491813712486,-0.40604005514123653,0.22191315330346736,-0.46710362986146686,-0.32846177800974297,-0.40797790162685643,0.19611114628728904
246,-0.40944628692291474,-0.3993429677099249,0.27963051564997304,-0.45759459660006124,-0.31102265916466715,-0.40241207017491976,0.23771981666449776
247,-0.4100705775331728,-0.40934566880925577,0.19469874582496965,-0.47259773796805676,-0.3384866606991278,-0.4105351755372057,0.17825935415662453
248,-0.4111965302409596,-0.4121361219056356,0.1747996784578313,-0.47259773796805676,-0.3381385744946353,-0.4137944462072587,0.15771101981119404
249,-0.41393449048880554,-0.42213882300496647,0.0966463430479407,-0.4709072431660291,-0.3341355831429712,-0.42587881899930136,0.07422061149072443
250,-0.4165721183171457,-0.41522708533547176,0.16939706488935027,-0.46816018911273416,-0.3280092659439026,-0.41845771039671914,0.14224856888348655
251,-0.4166613026900397,-0.4365633190108685,-0.023956098971443827,-0.4742882327700844,-0.33970496241485165,-0.44192445922110074,-0.042959507791439214
252,-0.4224560573188277,-0.4421012951559916,-0.05677445965451507,-0.47619003942236554,-0.34165424516000986,-0.4479415743042755,-0.07443054477895886
253,-0.42302014847738223,-0.4341592363432182,0.01956681903054333,-0.4668923180112134,-0.32306644184010874,-0.44087146408154515,-0.015004215716842106
254,-0.4249933527276621,-0.43931084205961174,-0.02231182527668869,-0.46816018911273416,-0.32480687286257137,-0.4465877234105612,-0.05589608373316369
255,-0.4209466118075966,-0.44656602011019936,-0.10291479292570421,-0.4723864261178033,-0.33465771244971,-0.45405897463883654,-0.12822485529124836
256,-0.49317257619580634,-0.453263107541511,0.12879357161070382,-0.4880235030365592,-0.34506548996403663,-0.4581706699456726,0.11770662138454226
257,-0.4927511800338822,-0.4504726544451312,0.16802124404271848,-0.4840085778817435,-0.33253438660230555,-0.45586410916378894,0.1452864455558175
258,-0.49236991683976034,-0.447381691015295,0.2117119450747826,-0.47809184607464666,-0.31405100914375217,-0.45365783363329154,0.17160333223410137
259,-0.49164306420067416,-0.45339189768442084,0.11691453308124855,-0.47492216832084483,-0.3046178730020046,-0.4614299406157256,0.06592618417188792
260,-0.491832580993074,-0.44562155906219386,0.23409420128706135,-0.46308870470665114,-0.26723341463950684,-0.4551621124040852,0.14849498945693124
261,-0.49210905254904536,-0.44351798672799986,0.26765080730247165,-0.4687941246634945,-0.28491619382772737,-0.45135127285140786,0.19993409221202035
262,-0.4918035960718834,-0.4429598961087239,0.2735903265671992,-0.4704846194655222,-0.2905203817200571,-0.45029827771185227,0.21150533032348354
263,-0.4921224302049795,-0.4453639787763742,0.2401008337638197,-0.47682397497312595,-0.31022206089433435,-0.4516019859798735,0.1967596817566631
264,-0.4916118496701613,-0.45751318225753573,0.05530460443695529,-0.47576741572185866,-0.30729813677659706,-0.46604306217949293,0.005885453086153586
265,-0.49463519991126803,-0.4539499883036968,0.12808888288438022,-0.4721751142675499,-0.2933398799764466,-0.4627336488837468,0.06623338518369663
266,-0.4906999394573201,-0.45347775777969407,0.10963274957590458,-0.48274070678022274,-0.32971488834591606,-0.4596749487164663,0.08312944083317843
267,-0.4937790299314856,-0.4508160948262241,0.16996752719161218,-0.4770352868233794,-0.3096651229671463,-0.457919956817207,0.12484051154765682
268,-0.4928983342491573,-0.44875545253966664,0.19490008546106208,-0.4797823408766744,-0.31902864186799534,-0.4548612566499265,0.15938355865326398
269,-0.49396854672388535,-0.4511166051596804,0.16674609301413282,-0.4808389001279416,-0.3216740970221386,-0.4573683879345826,0.1333397395410324
270,-0.4931926426797075,-0.4567833714477133,0.07577413410635557,-0.47935971717616743,-0.31749706256822824,-0.46433821290592675,0.03670795460429915
271,-0.4928002314389739,-0.456482861114257,0.07788820028532648,-0.4825293949299693,-0.32780041422120715,-0.463235075140678,0.04899599507664955
272,-0.49289164542119024,-0.45626821087607394,0.08168009676506774,-0.484219889731997,-0.3331261331499428,-0.46258322100666743,0.0580413582021297
273,-0.4933331080670156,-0.46219255744992654,-0.005130842996798609,-0.4945741703944164,-0.36588104499269,-0.4670459146933554,0.001823573041126695
274,-0.49450588257057176,-0.46373803916484463,-0.022278268670673312,-0.4958420414959372,-0.36964037600120936,-0.46855019346414906,-0.011898072152997931
275,-0.4952639497401708,-0.46103344616373804,0.023392272116300135,-0.49330629929289566,-0.3612166898524901,-0.4659929195537998,0.026331387094314415
276,-0.4971635768828131,-0.46163446683065057,0.025237885447147702,-0.4930949874426422,-0.3599287708958677,-0.46674505893919666,0.026877522226418846
277,-0.4955448805147869,-0.457813692590992,0.07466676610784696,-0.49246105189188183,-0.35839719159610056,-0.46243279312958807,0.07568834965825515
278,-0.49624720745132717,-0.4599172649251861,0.0464792170549024,-0.49224974004162836,-0.3574573588439708,-0.4649399244142442,0.04609465218734459
279,-0.49743335961081747,-0.46408147954593754,-0.011540154745742019,-0.49436285854416295,-0.3640013794884303,-0.4693023328495459,-0.006504987723466383
280,-0.4985080313041902,-0.46481129035575997,-0.017009881526253882,-0.49394023484365607,-0.3622609484659677,-0.4702550427377153,-0.01377541166960702
281,-0.4991100258212247,-0.4673870932139568,-0.05462683686952878,-0.4831633304807297,-0.32592074871694743,-0.4758208741896519,-0.08764018828673555
282,-0.5010631635876034,-0.462364277640473,0.037318263612695406,-0.4835859541812366,-0.3260599831987445,-0.4698539017321703,0.006021986869179732
283,-0.5006885892214487,-0.4731397195972629,-0.13902170099828565,-0.48696694378529193,-0.33782529691059204,-0.48163741877005417,-0.1618462993614293
284,-0.5046461457686201,-0.47322557969253615,-0.12160582247628776,-0.4861216963842781,-0.3325691952227548,-0.48193827452421295,-0.14928519132302667
285,-0.5039571964880138,-0.4701775463103366,-0.07422389478252842,-0.4810502119781951,-0.3151996936185775,-0.47958157111663613,-0.11812135534731583
286,-0.5047687742813494,-0.4701346162627,-0.06912329066818604,-0.4806275882776882,-0.31304155915072385,-0.47963171374232927,-0.11501521178347172
287,-0.5024901135539075,-0.47769030464674395,-0.2053631110907518,-0.4852764489832643,-0.33096799868208915,-0.4873536780990702,-0.23605241043612313
288,-0.41691770776210996,-0.4084870678565235,0.2321479181381675,-0.4533683595949921,-0.29953581441641364,-0.4140953019614174,0.17815695381935487
289,-0.4162064623882803,-0.3958227038037226,0.34365651992737595,-0.44766293963814874,-0.2890236110407392,-0.40065707827566044,0.28127409344982857
290,-0.4155576460754764,-0.4150124350972887,0.1671152156803023,-0.4601303388031028,-0.3130763677711731,-0.42011241704459223,0.12531837978824809
291,-0.4158452656780596,-0.4221817530526031,0.10349189067508444,-0.46625838246045304,-0.3246328297603251,-0.42703209939024317,0.07189953717928048
292,-0.4161484925458992,-0.4209367816711413,0.11594139150680162,-0.45717197289955436,-0.30719371091524933,-0.4277340961499469,0.06746218923093172
293,-0.4150247694474347,-0.42342672443406487,0.0891632199065043,-0.4432253907828261,-0.2812612886805558,-0.43395178173589416,0.01479428242860767
294,-0.41450527047532715,-0.4186185590987642,0.13040428869944357,-0.42906749681584444,-0.2547719285186742,-0.4316953635797036,0.03076873504266317
295,-0.4150225398381124,-0.4215807323856905,0.1057737398841324,-0.4297014323666048,-0.2556073354094563,-0.43500477687544975,0.0064998551097710895
296,-0.42838012928831193,-0.44489174825237143,-0.0647609318861827,-0.45188917664321787,-0.29027672137691235,-0.4569672469290377,-0.1329352708056494
297,-0.4300835508105874,-0.44192957496544516,-0.030398967326402616,-0.4592850914020889,-0.3044786385202076,-0.45175241385695286,-0.08405617648230002
298,-0.42322750214436083,-0.4430886862516337,-0.06365356388767418,-0.45400229514575247,-0.29744729718945845,-0.45435983039299527,-0.12477737726983897
299,-0.43013483182500145,-0.44154320453671564,-0.026472844422599597,-0.46182083360513043,-0.3096651229671463,-0.45069941871739727,-0.07494254646530679
300,-0.42876362209175617,-0.4372072697254177,0.010909214678567493,-0.4556927899477801,-0.29783019201440025,-0.4470891496674924,-0.04855739289550998
301,-0.4275351073551412,-0.4351895574864969,0.025942574173471285,-0.46921674836400146,-0.32595555733739673,-0.44152331821555574,-0.005685785025309659
302,-0.4268305508092786,-0.43566178801049965,0.018862130304219748,-0.46499051135893227,-0.3176711056704745,-0.44307773961204255,-0.021011702169991157
303,-0.4257848640370964,-0.41750237786021227,0.1882558774700108,-0.4679488772624807,-0.32407589183313706,-0.42116541218414777,0.1575744860281679
304,-0.4251717214734501,-0.4263459676733546,0.10147849431415981,-0.4774579105238863,-0.34335986756202325,-0.42923837492074063,0.08821532425090127
305,-0.42518732873870657,-0.4173306576696658,0.1872156226835331,-0.4578059084503147,-0.30399131783391803,-0.42337168771464523,0.13682135100819842
306,-0.4247079627344013,-0.425744947006442,0.10530394739991662,-0.4744995446203379,-0.3375816365674472,-0.42923837492074063,0.08644038507156175
307,-0.42542589693619803,-0.43093948277047217,0.05879449146255799,-0.476401351272619,-0.3411669244737203,-0.4348543489983704,0.042647174165935206
308,-0.42827756725948385,-0.42527271648243925,0.12453188264674678,-0.4861216963842781,-0.36006800537766476,-0.4259289616249945,0.1280490554487704
